"time","space","u","f"
0.18,0.15,-0.08323740376035964,4.1078288572690935
0.18,0.16,-0.08833187065616968,4.359037569521305
0.18,0.17,-0.0933321791894905,4.605944437965381
0.18,0.18,-0.09823832936032201,4.848305795331598
0.18,0.19,-0.10305032116866428,5.085882460220873
0.18,0.2,-0.10776815461451729,5.3184399731479415
0.18,0.21,-0.11237765418108941,5.545748827924552
0.18,0.22,-0.11687011808693037,5.767584698154372
0.18,0.23,-0.12124554633204014,5.9837286586160525
0.18,0.24,-0.12550393891641873,6.193967401315994
0.18,0.25,-0.12964529584006615,6.398093445997584
0.18,0.26,-0.13365632690001894,6.595905344899159
0.18,0.27,-0.13753032680738528,6.78720788155862
0.18,0.28,-0.1412672955621648,6.97181226346852
0.18,0.29,-0.14486723316435746,7.149536308391471
0.18,0.3,-0.1483301396139634,7.320204624152021
0.18,0.31,-0.1516439372707528,7.483648781727546
0.18,0.32,-0.15480408244485663,7.639707481467373
0.18,0.33,-0.15781057513627503,7.788226712276054
0.18,0.34,-0.16066341534500803,7.929059903603726
0.18,0.35000000000000003,-0.16336260307105563,8.062068070093542
0.18,0.36,-0.165897570628507,8.18711994874345
0.18,0.37,-0.16826604780724136,8.304092128446918
0.18,0.38,-0.1704680346072588,8.412869171784802
0.18,0.39,-0.17250353102855925,8.513343728948138
0.18,0.4,-0.17437253707114275,8.605416643679447
0.18,0.41000000000000003,-0.17606625521491664,8.688997051127986
0.18,0.42,-0.177584744629616,8.76400246752239
0.18,0.43,-0.17892800531524072,8.830358871572189
0.18,0.44,-0.1800960372717908,8.888000777517894
0.18,0.45,-0.18108884049926627,8.936871299757525
0.18,0.46,-0.18189960426753518,8.976922208985844
0.18,0.47000000000000003,-0.1825307156692322,9.008113979790847
0.18,0.48,-0.1829821747043576,9.030415829660576
0.18,0.49,-0.18325398137291135,9.043805749361747
0.18,0.5,-0.1833461356748935,9.048270524660197
0.18,0.51,-0.18325398137291132,9.043805749361747
0.18,0.52,-0.18298217470435757,9.030415829660576
0.18,0.53,-0.18253071566923218,9.008113979790847
0.18,0.54,-0.1818996042675352,8.976922208985844
0.18,0.55,-0.1810888404992666,8.936871299757525
0.18,0.56,-0.18009603727179074,8.888000777517894
0.18,0.5700000000000001,-0.1789280053152405,8.83035887157219
0.18,0.58,-0.1775847446296157,8.76400246752239
0.18,0.59,-0.1760662552149163,8.688997051127986
0.18,0.6,-0.17437253707114225,8.605416643679447
0.18,0.61,-0.172503531028559,8.513343728948138
0.18,0.62,-0.17046803460725854,8.412869171784802
0.18,0.63,-0.16826604780724114,8.30409212844692
0.18,0.64,-0.1658975706285068,8.18711994874345
0.18,0.65,-0.1633626030710555,8.062068070093542
0.18,0.66,-0.16066341534500783,7.929059903603724
0.18,0.67,-0.15781057513627483,7.788226712276054
0.18,0.68,-0.1548040824448564,7.639707481467372
0.18,0.6900000000000001,-0.15164393727075262,7.483648781727545
0.18,0.7000000000000001,-0.14833013961396346,7.320204624152021
0.18,0.71,-0.14486723316435746,7.149536308391473
0.18,0.72,-0.14126729556216477,6.97181226346852
0.18,0.73,-0.13753032680738525,6.787207881558621
0.18,0.74,-0.13365632690001888,6.595905344899158
0.18,0.75,-0.1296452958400657,6.398093445997585
0.18,0.76,-0.12550393891641823,6.193967401315996
0.18,0.77,-0.12124554633203968,5.983728658616053
0.18,0.78,-0.11687011808692994,5.767584698154374
0.18,0.79,-0.112377654181089,5.545748827924553
0.18,0.8,-0.10776815461451685,5.318439973147942
0.18,0.81,-0.10305032116866417,5.085882460220872
0.18,0.8200000000000001,-0.09823832936032192,4.848305795331598
0.18,0.8300000000000001,-0.09333217918949042,4.60594443796538
0.18,0.84,-0.08833187065616968,4.359037569521307
0.18,0.85,-0.08323740376035958,4.107828857269094
0.18,0.86,-0.07805926250932947,3.8525662138789487
0.18,0.87,-0.07281215868543013,3.5935015527616567
0.18,0.88,-0.06749609228866159,3.3308905394604924
0.18,0.89,-0.062111063319023815,3.0649923393401655
0.18,0.9,-0.05665707177651684,2.7960693618219232
0.18,0.91,-0.0511461257431754,2.524387001417104
0.18,0.92,-0.04559311101400251,2.250213375814826
0.18,0.93,-0.03999802758899824,1.9738190612821678
0.18,0.9400000000000001,-0.034360875468162556,1.6954768256380912
0.18,0.9500000000000001,-0.028681654651495483,1.415461359064508
0.18,0.96,-0.022973601616964993,1.1340490030202488
0.18,0.97,-0.01725140963455015,0.8515174775254
0.18,0.98,-0.011515078704251032,0.5681456070851885
0.18,0.99,-0.005764608826067646,0.28421304552383037
0.18,1.,3.926604787135563e-18,1.108093553584445e-15
0.19,0.,5.631051180898798e-18,0.
0.19,0.01,-0.005923319992778298,0.29204985194744615
0.19,0.02,-0.011832051876863385,0.5838114859506262
0.19,0.03,-0.017726195652255257,0.8749969685015877
0.19,0.04,-0.02360575131895391,1.1653189346843027
0.19,0.05,-0.029470718876959352,1.4544908717691438
0.19,0.06,-0.03530653950791634,1.7422274019663597
0.19,0.07,-0.04109895502044485,2.028244564059499
0.19,0.08,-0.046847965414544876,2.3122600936408446
0.19,0.09,-0.05255357069021645,2.5939937016723116
0.19,0.1,-0.05821577084745956,2.8731673510968814
0.19,0.11,-0.06382039484468273,3.149505531227618
0.19,0.12,-0.06935386549181126,3.422735529643443
0.19,0.13,-0.07481618278884512,3.6925877013233794
0.19,0.14,-0.08020734673578434,3.9587957347536253
0.19,0.15,-0.08552735733262887,4.221096914744869
0.19,0.16,-0.09076278025262602,4.479232381700468
0.19,0.17,-0.0959010536224861,4.732947387079607
0.19,0.18,-0.10094217744220906,4.981991544803361
0.19,0.19,-0.1058861517117949,5.226119078355522
0.19,0.2,-0.11073297643124366,5.465089063334349
0.19,0.21,-0.1154702847863521,5.698665665215864
0.19,0.22,-0.12008683953562616,5.926618372094055
0.19,0.23,-0.12458264067906591,6.148722222168296
0.19,0.24,-0.12895768821667133,6.364758025753487
0.19,0.25,-0.13321198214844243,6.574512581593809
0.19,0.26,-0.13733452768473373,6.777778887266622
0.19,0.27,-0.14131568891402776,6.9743563434688625
0.19,0.28,-0.14515546583632416,7.164050951984345
0.19,0.29,-0.14885385845162288,7.346675507136571
0.19,0.3,-0.15241086675992405,7.522049780538139
0.19,0.31,-0.1558171387243516,7.69000069895439
0.19,0.32,-0.15906487703148386,7.85036251510581
0.19,0.33,-0.16215408168132103,8.002976971240573
0.19,0.34,-0.16508475267386313,8.147693455315839
0.19,0.35000000000000003,-0.1678568900091102,8.284369149633662
0.19,0.36,-0.17046301468114056,8.412869171784802
0.19,0.37,-0.17289735997036398,8.533066707761396
0.19,0.38,-0.1751599258767806,8.644843137107058
0.19,0.39,-0.17725071240039036,8.748088149980955
0.19,0.4,-0.17916971954119323,8.842699856020305
0.19,0.41000000000000003,-0.18091152548216902,8.928584884893853
0.19,0.42,-0.18247253609333405,9.005658478447126
0.19,0.43,-0.18385275137468826,9.073844574348499
0.19,0.44,-0.1850521713262316,9.133075881153518
0.19,0.45,-0.18607079594796408,9.183293944713457
0.19,0.46,-0.1869053941148966,9.224449205862474
0.19,0.47000000000000003,-0.18755463278605924,9.256501049326555
0.19,0.48,-0.1880185119614523,9.279417843805865
0.19,0.49,-0.18829703164107578,9.293176973191033
0.19,0.5,-0.18839019182492966,9.297764858882514
0.19,0.51,-0.1882970316410758,9.293176973191033
0.19,0.52,-0.1880185119614524,9.279417843805865
0.19,0.53,-0.18755463278605938,9.256501049326555
0.19,0.54,-0.18690539411489682,9.224449205862474
0.19,0.55,-0.1860707959479647,9.183293944713455
0.19,0.56,-0.18505217132623158,9.133075881153518
0.19,0.5700000000000001,-0.1838527513746881,9.073844574348499
0.19,0.58,-0.18247253609333383,9.005658478447128
0.19,0.59,-0.1809115254821687,8.928584884893853
0.19,0.6,-0.1791697195411927,8.842699856020305
0.19,0.61,-0.17725071240039014,8.748088149980955
0.19,0.62,-0.1751599258767804,8.644843137107058
0.19,0.63,-0.17289735997036382,8.533066707761398
0.19,0.64,-0.1704630146811404,8.4128691717848
0.19,0.65,-0.1678568900091101,8.284369149633662
0.19,0.66,-0.1650847526738629,8.147693455315837
0.19,0.67,-0.16215408168132078,8.002976971240573
0.19,0.68,-0.1590648770314836,7.850362515105809
0.19,0.6900000000000001,-0.15581713872435135,7.690000698954389
0.19,0.7000000000000001,-0.1524108667599241,7.522049780538139
0.19,0.71,-0.1488538584516229,7.346675507136574
0.19,0.72,-0.14515546583632416,7.164050951984345
0.19,0.73,-0.14131568891402776,6.974356343468863
0.19,0.74,-0.13733452768473367,6.77777888726662
0.19,0.75,-0.13321198214844193,6.57451258159381
0.19,0.76,-0.12895768821667067,6.364758025753489
0.19,0.77,-0.1245826406790653,6.148722222168297
0.19,0.78,-0.12008683953562559,5.926618372094057
0.19,0.79,-0.11547028478635155,5.698665665215865
0.19,0.8,-0.11073297643124314,5.465089063334351
0.19,0.81,-0.10588615171179479,5.226119078355521
0.19,0.8200000000000001,-0.10094217744220897,4.981991544803361
0.19,0.8300000000000001,-0.09590105362248603,4.732947387079605
0.19,0.84,-0.09076278025262602,4.479232381700471
0.19,0.85,-0.0855273573326288,4.22109691474487
0.19,0.86,-0.08020734673578435,3.958795734753627
0.19,0.87,-0.07481618278884518,3.6925877013233794
0.19,0.88,-0.06935386549181131,3.4227355296434454
0.19,0.89,-0.06382039484468274,3.1495055312276174
0.19,0.9,-0.05821577084745949,2.8731673510968823
0.19,0.91,-0.05255357069021635,2.5939937016723094
0.19,0.92,-0.046847965414544744,2.312260093640845
0.19,0.93,-0.04109895502044471,2.0282445640594964
0.19,0.9400000000000001,-0.035306539507916214,1.7422274019663595
0.19,0.9500000000000001,-0.029470718876959276,1.454490871769145
0.19,0.96,-0.023605751318953924,1.1653189346843051
0.19,0.97,-0.01772619565225527,0.874996968501588
0.19,0.98,-0.011832051876863392,0.5838114859506282
0.19,0.99,-0.0059233199927782995,0.29204985194744565
0.19,1.,5.8216129431140134e-18,1.1386477973655214e-15
0.2,0.,1.1657341758564159e-17,0.
0.2,0.01,-0.0060597389047938694,0.29873407103031063
0.2,0.02,-0.012104440540085587,0.5971733275991159
0.2,0.03,-0.018134104905875137,0.8950232461911903
0.2,0.04,-0.024148732002162526,1.1919898848967403
0.2,0.05,-0.030148321828947753,1.4877801734965799
0.2,0.06,-0.03611899892879389,1.782102202687055
0.2,0.07,-0.042044934487614476,2.0746655121592847
0.2,0.08,-0.04792612850540954,2.3651813772484163
0.2,0.09,-0.05376258098217908,2.653363093870012
0.2,0.1,-0.05955429191792313,2.9389262614623655
0.2,0.11,-0.06528888932708195,3.221589063655524
0.2,0.12,-0.07095014260892069,3.501072546390015
0.2,0.13,-0.07653805176343928,3.7771008932108314
0.2,0.14,-0.08205261679063774,4.049401697464965
0.2,0.15,-0.08749383769051608,4.317706231133892
0.2,0.16,-0.09285115058873655,4.581749710035681
0.2,0.17,-0.09810832274917212,4.841271555135011
0.2,0.18,-0.10326535417182274,5.0960156497032205
0.2,0.19,-0.1083222448566884,5.345730592074598
0.2,0.2,-0.11327899480376913,5.5901699437494745
0.2,0.21,-0.11812710836759518,5.829092472599266
0.2,0.22,-0.12285075038048361,6.062262390933465
0.2,0.23,-0.1274499208424346,6.289449588193621
0.2,0.24,-0.1319246197534481,6.510429858044681
0.2,0.25,-0.13627484711352417,6.724985119639573
0.2,0.26,-0.140494384697047,6.932903632838674
0.2,0.27,-0.14456818481916184,7.133980207171763
0.2,0.28,-0.1484962474798682,7.328016404336241
0.2,0.29,-0.15227857267916606,7.51482073403178
0.2,0.3,-0.1559151604170555,7.694208842938134
0.2,0.31,-0.1594022230011279,7.866003696649598
0.2,0.32,-0.16272587075329528,8.030035754386605
0.2,0.33,-0.1658861036735579,8.186143136311998
0.2,0.34,-0.16888292176191583,8.334171783286887
0.2,0.35000000000000003,-0.171716325018369,8.473975608908427
0.2,0.36,-0.17438504954927303,8.605416643679447
0.2,0.37,-0.17687670569328018,8.728365171167697
0.2,0.38,-0.1791912934503906,8.842699856020305
0.2,0.39,-0.18132881282060428,8.948307863707111
0.2,0.4,-0.1832892638039212,9.045084971874738
0.2,0.41000000000000003,-0.1850739374267168,9.132935673201468
0.2,0.42,-0.18667224911896546,9.211773269651433
0.2,0.43,-0.18808419888066708,9.281519958035117
0.2,0.44,-0.18930978671182158,9.342106906791708
0.2,0.45,-0.19034901261242904,9.393474323917529
0.2,0.46,-0.19120569073953167,9.43557151597354
0.2,0.47000000000000003,-0.19187130224166646,9.468356938113642
0.2,0.48,-0.19234584711883373,9.491798235084413
0.2,0.49,-0.19262932537103344,9.505872273155843
0.2,0.5,-0.19272173699826564,9.510565162951536
0.2,0.51,-0.1926293253710336,9.505872273155843
0.2,0.52,-0.19234584711883396,9.491798235084413
0.2,0.53,-0.19187130224166682,9.468356938113642
0.2,0.54,-0.19120569073953214,9.43557151597354
0.2,0.55,-0.19034901261242995,9.393474323917527
0.2,0.56,-0.18930978671182164,9.342106906791708
0.2,0.5700000000000001,-0.18808419888066694,9.281519958035117
0.2,0.58,-0.18667224911896524,9.211773269651435
0.2,0.59,-0.18507393742671646,9.132935673201468
0.2,0.6,-0.1832892638039206,9.045084971874738
0.2,0.61,-0.18132881282060412,8.948307863707111
0.2,0.62,-0.17919129345039045,8.842699856020305
0.2,0.63,-0.17687670569328004,8.728365171167699
0.2,0.64,-0.17438504954927292,8.605416643679446
0.2,0.65,-0.171716325018369,8.473975608908427
0.2,0.66,-0.16888292176191558,8.334171783286886
0.2,0.67,-0.1658861036735576,8.186143136311998
0.2,0.68,-0.16272587075329495,8.030035754386605
0.2,0.6900000000000001,-0.15940222300112758,7.866003696649597
0.2,0.7000000000000001,-0.15591516041705555,7.694208842938134
0.2,0.71,-0.1522785726791661,7.514820734031782
0.2,0.72,-0.14849624747986823,7.328016404336241
0.2,0.73,-0.14456818481916187,7.133980207171764
0.2,0.74,-0.14049438469704698,6.9329036328386735
0.2,0.75,-0.1362748471135236,6.724985119639574
0.2,0.76,-0.13192461975344727,6.510429858044683
0.2,0.77,-0.12744992084243378,6.289449588193622
0.2,0.78,-0.12285075038048286,6.0622623909334665
0.2,0.79,-0.11812710836759444,5.8290924725992666
0.2,0.8,-0.11327899480376853,5.590169943749476
0.2,0.81,-0.10832224485668829,5.345730592074597
0.2,0.8200000000000001,-0.10326535417182266,5.0960156497032205
0.2,0.8300000000000001,-0.09810832274917206,4.841271555135009
0.2,0.84,-0.09285115058873653,4.581749710035684
0.2,0.85,-0.08749383769051595,4.317706231133893
0.2,0.86,-0.0820526167906378,4.049401697464967
0.2,0.87,-0.07653805176343938,3.7771008932108314
0.2,0.88,-0.0709501426089208,3.501072546390017
0.2,0.89,-0.06528888932708203,3.2215890636555233
0.2,0.9,-0.059554291917923094,2.938926261462367
0.2,0.91,-0.05376258098217897,2.65336309387001
0.2,0.92,-0.047926128505409386,2.3651813772484163
0.2,0.93,-0.042044934487614316,2.0746655121592825
0.2,0.9400000000000001,-0.03611899892879375,1.7821022026870548
0.2,0.9500000000000001,-0.030148321828947684,1.4877801734965808
0.2,0.96,-0.024148732002162544,1.191989884896743
0.2,0.97,-0.018134104905875158,0.8950232461911907
0.2,0.98,-0.012104440540085599,0.5971733275991178
0.2,0.99,-0.0060597389047938755,0.2987340710303101
0.2,1.,8.258677544486159e-18,1.1647083184890924e-15
0.21,0.,1.8474111129762565e-19,0.
0.21,0.01,-0.006171530742640151,0.30423932321343344
0.21,0.02,-0.012327869445511128,0.6081783989461138
0.21,0.03,-0.018469016108612932,0.9115172760253023
0.21,0.04,-0.024594970731945557,1.2139565956018685
0.21,0.05,-0.03070573331550901,1.5151978865813314
0.21,0.06,-0.03678606864820583,1.8149438601787957
0.21,0.07,-0.042821201940033714,2.112898703307092
0.21,0.08,-0.04881113319099269,2.408768370508576
0.21,0.09,-0.05475586240108275,2.7022608741424974
0.21,0.1,-0.060655389570303926,2.993086572541549
0.21,0.11,-0.06649481145769028,3.280958455853224
0.21,0.12,-0.07226013432737119,3.565592429283886
0.21,0.13,-0.07795135817934665,3.846707593466036
0.21,0.14,-0.08356848301361659,4.1240265216720715
0.21,0.15,-0.08911150883018103,4.397275533600972
0.21,0.16,-0.09456623132545948,4.666184965467717
0.21,0.17,-0.09991978238993232,4.930489436128883
0.21,0.18,-0.10517216202359954,5.1899281089817935
0.21,0.19,-0.11032337022646115,5.444244949378754
0.21,0.2,-0.11537340699851716,5.693188977302335
0.21,0.21,-0.1203091167306677,5.936514515052353
0.21,0.22,-0.12511907379530776,6.173981429700098
0.21,0.23,-0.12980327819243723,6.4053553700705415
0.21,0.24,-0.13436172992205606,6.63040799801865
0.21,0.25,-0.13879442898416425,6.848917213771573
0.21,0.26,-0.14308959239890023,7.060667375114299
0.21,0.27,-0.14723751835744384,7.265449510202491
0.21,0.28,-0.15123820685979517,7.463061523792462
0.21,0.29,-0.15509165790595417,7.653308396684786
0.21,0.3,-0.15879787149592092,7.836002378184705
0.21,0.31,-0.16234672741514122,8.010963171389385
0.21,0.32,-0.16573048656431197,8.17801811111921
0.21,0.33,-0.16894914894343332,8.33700233431745
0.21,0.34,-0.17200271455250526,8.487758942750213
0.21,0.35000000000000003,-0.17489118339152776,8.630139157846033
0.21,0.36,-0.17760634720452392,8.764002467522388
0.21,0.37,-0.18014262016401658,8.889216764854138
0.21,0.38,-0.1825000022700061,9.005658478447124
0.21,0.39,-0.18467849352249244,9.113212694388208
0.21,0.4,-0.1866780939214757,9.211773269651431
0.21,0.41000000000000003,-0.18849270928405884,9.301242936848373
0.21,0.42,-0.19011904459620316,9.381533400219316
0.21,0.43,-0.19155709985790853,9.452565422770494
0.21,0.44,-0.19280687506917502,9.514268904471454
0.21,0.45,-0.19386837023000253,9.566582951435304
0.21,0.46,-0.1947377552895836,9.609455936013644
0.21,0.47000000000000003,-0.19541410718149727,9.642845547746814
0.21,0.48,-0.1958974259057437,9.666718835119209
0.21,0.49,-0.19618771146232292,9.68105223807845
0.21,0.5,-0.1962849638512349,9.685831611286309
0.21,0.51,-0.19618771146232303,9.68105223807845
0.21,0.52,-0.19589742590574383,9.666718835119209
0.21,0.53,-0.1954141071814974,9.642845547746814
0.21,0.54,-0.19473775528958373,9.609455936013644
0.21,0.55,-0.19386837023000286,9.566582951435304
0.21,0.56,-0.1928068750691751,9.514268904471454
0.21,0.5700000000000001,-0.19155709985790847,9.452565422770496
0.21,0.58,-0.19011904459620296,9.381533400219318
0.21,0.59,-0.18849270928405853,9.301242936848373
0.21,0.6,-0.1866780939214752,9.211773269651433
0.21,0.61,-0.1846784935224922,9.113212694388208
0.21,0.62,-0.18250000227000582,9.005658478447124
0.21,0.63,-0.18014262016401633,8.88921676485414
0.21,0.64,-0.17760634720452378,8.764002467522387
0.21,0.65,-0.17489118339152812,8.630139157846033
0.21,0.66,-0.17200271455250524,8.487758942750212
0.21,0.67,-0.1689491489434332,8.33700233431745
0.21,0.68,-0.1657304865643118,8.178018111119208
0.21,0.6900000000000001,-0.162346727415141,8.010963171389385
0.21,0.7000000000000001,-0.15879787149592084,7.836002378184705
0.21,0.71,-0.15509165790595417,7.653308396684788
0.21,0.72,-0.15123820685979514,7.463061523792462
0.21,0.73,-0.14723751835744384,7.265449510202493
0.21,0.74,-0.1430895923989003,7.060667375114298
0.21,0.75,-0.1387944289841645,6.848917213771574
0.21,0.76,-0.13436172992205606,6.630407998018652
0.21,0.77,-0.1298032781924372,6.405355370070542
0.21,0.78,-0.1251190737953077,6.1739814297001
0.21,0.79,-0.12030911673066763,5.9365145150523535
0.21,0.8,-0.11537340699851696,5.693188977302336
0.21,0.81,-0.110323370226461,5.444244949378753
0.21,0.8200000000000001,-0.1051721620235994,5.1899281089817935
0.21,0.8300000000000001,-0.0999197823899322,4.930489436128881
0.21,0.84,-0.09456623132545945,4.666184965467719
0.21,0.85,-0.08911150883018103,4.397275533600973
0.21,0.86,-0.08356848301361657,4.124026521672073
